1.787936507,-220
1.790839002,-220
1.793741496,-220
1.796643990,-220
1.799546485,-220
1.802448979,-220
1.805351473,-220
1.808253968,-220
1.811156462,-220
1.814058956,-220
1.816961451,-220
1.819863945,-220
1.822766439,-220
1.825668934,-220
1.828571428,-220
1.831473922,-220
1.834376417,-220
1.837278911,-220
1.840181405,-220
1.843083900,-220
1.845986394,-220
1.848888888,-220
1.851791383,-220
1.854693877,-220
1.857596371,-220
1.860498866,-220
1.863401360,-220
1.866303854,-220
1.869206349,-220
1.872108843,-220
1.875011337,-220
1.877913832,-220
1.880816326,-220
1.883718820,-220
1.886621315,-220
1.889523809,-220
1.892426303,-220
1.895328798,-220
1.898231292,-220
1.901133786,-220
1.904036281,-220
1.906938775,-220
1.909841269,-220
1.912743764,-220
1.915646258,-220
1.918548752,-220
1.921451247,-220
1.924353741,-220
1.927256235,-220
1.930158730,-220
1.933061224,-220
1.935963718,-220
1.938866213,-220
1.941768707,-220
1.944671201,-220
1.947573696,-220
1.950476190,-220
1.953378684,-220
1.956281179,-220
1.959183673,-220
1.962086167,-220
1.964988662,-220
1.967891156,-220
1.970793650,-220
1.973696145,-220
1.976598639,-220
1.979501133,-220
1.982403628,-220
1.985306122,-220
1.988208616,-220
1.991111111,-220
1.994013605,-220
1.996916099,-220
1.999818594,-220
2.002721088,-220
2.005623582,-220
2.008526077,-220
2.011428571,-220
2.014331065,-220
2.017233560,-220
2.020136054,218.733
2.023038548,214.975
2.025941043,211.282
2.028843537,208.855
2.031746031,207.652
2.034648526,207.652
2.037551020,206.456
2.040453514,207.652
2.043356009,207.652
2.046258503,207.652
2.049160997,208.855
2.052063492,208.855
2.054965986,208.855
2.057868480,210.065
2.060770975,210.065
2.063673469,210.065
2.066575963,210.065
2.069478458,208.855
2.072380952,208.855
2.075283446,208.855
2.078185941,208.855
2.081088435,208.855
2.083990929,207.652
2.086893424,207.652
2.089795918,207.652
2.092698412,207.652
2.095600907,207.652
2.098503401,207.652
2.101405895,207.652
2.104308390,207.652
2.107210884,207.652
2.110113378,207.652
2.113015873,207.652
2.115918367,208.855
2.118820861,208.855
2.121723356,210.065
2.124625850,210.065
2.127528344,210.065
2.130430839,210.065
2.133333333,208.855
2.136235827,207.652
2.139138321,206.456
2.142040816,206.456
2.144943310,204.085
2.147845804,204.085
2.150748299,202.91
2.153650793,204.085
2.156553287,205.267
2.159455782,205.267
2.162358276,207.652
2.165260770,207.652
2.168163265,207.652
2.171065759,208.855
2.173968253,208.855
2.176870748,208.855
2.179773242,210.065
2.182675736,210.065
2.185578231,211.282
2.188480725,212.506
2.191383219,213.737
2.194285714,213.737
2.197188208,214.975
2.200090702,214.975
2.202993197,216.221
2.205895691,217.473
2.208798185,218.733
2.211700680,220
2.214603174,221.274
2.217505668,221.274
2.220408163,222.556
2.223310657,223.846
2.226213151,223.846
2.229115646,225.142
2.232018140,225.142
2.234920634,225.142
2.237823129,225.142
2.240725623,225.142
2.243628117,223.846
2.246530612,223.846
2.249433106,223.846
2.252335600,223.846
2.255238095,222.556
2.258140589,222.556
2.261043083,222.556
2.263945578,221.274
2.266848072,221.274
2.269750566,222.556
2.272653061,222.556
2.275555555,223.846
2.278458049,225.142
2.281360544,225.142
2.284263038,227.758
2.287165532,227.758
2.290068027,229.078
2.292970521,229.078
2.295873015,230.405
2.298775510,231.739
2.301678004,231.739
2.304580498,231.739
2.307482993,231.739
2.310385487,231.739
2.313287981,231.739
2.316190476,231.739
2.319092970,231.739
2.321995464,231.739
2.324897959,230.405
2.327800453,230.405
2.330702947,227.758
2.333605442,223.846
2.336507936,217.473
2.339410430,211.282
2.342312925,207.652
2.345215419,204.085
2.348117913,202.91
2.351020408,202.91
2.353922902,204.085
2.356825396,207.652
2.359727891,-220
2.362630385,-220
2.365532879,-220
2.368435374,-220
2.371337868,-220
2.374240362,-220
2.377142857,-220
2.380045351,-220
2.382947845,-220
2.385850340,-220
2.388752834,-220
2.391655328,-220
2.394557823,-220
2.397460317,-220
2.400362811,-220
2.403265306,-220
2.406167800,-220
2.409070294,-220
2.411972789,-220
2.414875283,-220
2.417777777,-220
2.420680272,-220
2.423582766,-220
2.426485260,-220
2.429387755,194.869
2.432290249,193.746
2.435192743,193.746
2.438095238,193.746
2.440997732,193.746
2.443900226,193.746
2.446802721,193.746
2.449705215,193.746
2.452607709,193.746
2.455510204,193.746
2.458412698,193.746
2.461315192,194.869
2.464217687,194.869
2.467120181,194.869
2.470022675,194.869
2.472925170,194.869
2.475827664,194.869
2.478730158,194.869
2.481632653,193.746
2.484535147,193.746
2.487437641,192.631
2.490340136,192.631
2.493242630,191.521
2.496145124,191.521
2.499047619,190.418
2.501950113,191.521
2.504852607,191.521
2.507755102,190.418
2.510657596,191.521
2.513560090,192.631
2.516462585,192.631
2.519365079,192.631
2.522267573,192.631
2.525170068,192.631
2.528072562,193.746
2.530975056,193.746
2.533877551,193.746
2.536780045,194.869
2.539682539,195.998
2.542585034,197.133
2.545487528,198.275
2.548390022,198.275
2.551292517,199.424
2.554195011,201.741
2.557097505,202.91
2.560000000,202.91
2.562902494,204.085
2.565804988,204.085
2.568707482,205.267
2.571609977,205.267
2.574512471,206.456
2.577414965,206.456
2.580317460,206.456
2.583219954,206.456
2.586122448,206.456
2.589024943,206.456
2.591927437,206.456
2.594829931,206.456
2.597732426,206.456
2.600634920,206.456
2.603537414,206.456
2.606439909,206.456
2.609342403,206.456
2.612244897,205.267
2.615147392,205.267
2.618049886,205.267
2.620952380,204.085
2.623854875,204.085
2.626757369,201.741
2.629659863,200.579
2.632562358,199.424
2.635464852,198.275
2.638367346,195.998
2.641269841,194.869
2.644172335,192.631
2.647074829,191.521
2.649977324,189.321
2.652879818,187.147
2.655782312,184.997
2.658684807,182.872
2.661587301,180.772
2.664489795,180.772
2.667392290,179.731
2.670294784,180.772
2.673197278,181.819
2.676099773,183.932
2.679002267,186.069
2.681904761,188.231
2.684807256,189.321
2.687709750,189.321
2.690612244,189.321
2.693514739,189.321
2.696417233,189.321
2.699319727,189.321
2.702222222,189.321
2.705124716,188.231
2.708027210,188.231
2.710929705,188.231
2.713832199,188.231
2.716734693,188.231
2.719637188,188.231
2.722539682,188.231
2.725442176,188.231
2.728344671,188.231
2.731247165,187.147
2.734149659,184.997
2.737052154,182.872
2.739954648,179.731
2.742857142,172.609
2.745759637,169.643
2.748662131,168.666
2.751564625,167.695
2.754467120,166.729
2.757369614,165.769
2.760272108,166.729
2.763174603,-220
2.766077097,-220
2.768979591,-220
2.771882086,-220
2.774784580,-220
2.777687074,-220
2.780589569,-220
2.783492063,-220
2.786394557,-220
2.789297052,-220
2.792199546,-220
2.795102040,-220
2.798004535,-220
2.800907029,-220
2.803809523,-220
2.806712018,-220
2.809614512,-220
2.812517006,-220
2.815419501,-220
2.818321995,-220
2.821224489,-220
2.824126984,-220
2.827029478,-220
2.829931972,-220
2.832834467,-220
2.835736961,-220
2.838639455,-220
2.841541950,-220
2.844444444,-220
2.847346938,-220
2.850249433,-220
2.853151927,-220
2.856054421,-220
2.858956916,-220
2.861859410,-220
2.864761904,-220
2.867664399,-220
2.870566893,-220
2.873469387,-220
2.876371882,-220
2.879274376,-220
2.882176870,-220
2.885079365,-220
2.887981859,-220
2.890884353,-220
2.893786848,-220
2.896689342,-220
2.899591836,-220
2.902494331,-283.661
2.905396825,-144.31
2.908299319,-286.957
2.911201814,-277.183
2.914104308,-278.788
2.917006802,-285.305
2.919909297,-285.305
2.922811791,-275.586
2.925714285,-275.586
2.928616780,-278.788
2.931519274,-282.028
2.934421768,-280.403
2.937324263,-277.183
2.940226757,-277.183
2.943129251,-275.586
2.946031746,-278.788
2.948934240,-273.999
2.951836734,-275.586
2.954739229,-270.852
2.957641723,-282.028
2.960544217,-282.028
2.963446712,-283.661
2.966349206,-282.028
2.969251700,-145.146
2.972154195,-285.305
2.975056689,-286.957
2.977959183,-144.31
2.980861678,-144.31
2.983764172,-285.305
2.986666666,-283.661
2.989569160,-144.31
2.992471655,-144.31
2.995374149,-286.957
2.998276643,-285.305
3.001179138,-286.957
3.004081632,-286.957
3.006984126,-286.957
3.009886621,-286.957
3.012789115,-220
3.015691609,-220
3.018594104,-220
3.021496598,-220
3.024399092,-220
3.027301587,-220
3.030204081,-220
3.033106575,-220
3.036009070,-220
3.038911564,-220
3.041814058,-220
3.044716553,-220
3.047619047,-220
3.050521541,-220
3.053424036,-220
3.056326530,-220
3.059229024,-220
3.062131519,-220
3.065034013,-220
3.067936507,-220
3.070839002,-220
3.073741496,-220
3.076643990,-220
3.079546485,-220
3.082448979,-220
3.085351473,-220
3.088253968,-220
3.091156462,-220
3.094058956,-220
3.096961451,-220
3.099863945,-220
3.102766439,-220
3.105668934,-220
3.108571428,-220
3.111473922,-220
3.114376417,-220
3.117278911,-220
3.120181405,-220
3.123083900,-220
3.125986394,-220
3.128888888,-220
3.131791383,-220
3.134693877,-220
3.137596371,-220
3.140498866,-220
3.143401360,-220
3.146303854,-220
3.149206349,-220
3.152108843,-220
3.155011337,-220
3.157913832,-220
3.160816326,-220
3.163718820,-220
3.166621315,-220
3.169523809,-220
3.172426303,-220
3.175328798,-220
3.178231292,-220
3.181133786,-220
3.184036281,-220
3.186938775,-220
3.189841269,-220
3.192743764,-220
3.195646258,-220
3.198548752,-220
3.201451247,-220
3.204353741,-220
3.207256235,-220
3.210158730,-220
3.213061224,-220
3.215963718,-220
3.218866213,-220
3.221768707,-220
3.224671201,-220
3.227573696,-220
3.230476190,-220
3.233378684,-220
3.236281179,-220
3.239183673,-220
3.242086167,-220
3.244988662,-220
3.247891156,-220
3.250793650,-220
3.253696145,-220
3.256598639,-220
3.259501133,-220
3.262403628,-220
3.265306122,-220
3.268208616,-220
3.271111111,-220
3.274013605,-220
3.276916099,-220
3.279818594,-220
3.282721088,-220
3.285623582,-220
3.288526077,-220
3.291428571,-220
3.294331065,-220
3.297233560,-220
3.300136054,-220
3.303038548,-220
3.305941043,-220
3.308843537,-220
3.311746031,-220
3.314648526,-220
3.317551020,-220
3.320453514,-220
3.323356009,-220
3.326258503,-220
3.329160997,-220
3.332063492,-220
3.334965986,-220
3.337868480,-220
3.340770975,-220
3.343673469,-220
3.346575963,-220
3.349478458,-220
3.352380952,-220
3.355283446,-220
3.358185941,-220
3.361088435,-220
3.363990929,-220
3.366893424,-220
3.369795918,-220
3.372698412,-220
3.375600907,-220
3.378503401,-220
3.381405895,-220
3.384308390,-220
3.387210884,-220
3.390113378,-220
3.393015873,-220
3.395918367,-220
3.398820861,-220
3.401723356,-220
3.404625850,-220
3.407528344,-220
3.410430839,-220
3.413333333,-220
3.416235827,-220
3.419138321,-220
3.422040816,-220
3.424943310,-220
3.427845804,-220
3.430748299,-220
3.433650793,-220
3.436553287,-220
3.439455782,-220
3.442358276,-220
3.445260770,-220
3.448163265,-220
3.451065759,-220
3.453968253,-220
3.456870748,-220
3.459773242,-220
3.462675736,-220
3.465578231,-220
3.468480725,-220
3.471383219,-220
3.474285714,-220
3.477188208,-220
3.480090702,-220
3.482993197,-220
3.485895691,-220
3.488798185,-220
3.491700680,-220
3.494603174,-220
3.497505668,-220
3.500408163,-220
3.503310657,-220
3.506213151,-220
3.509115646,-220
3.512018140,-220
3.514920634,-220
3.517823129,-220
3.520725623,-220
3.523628117,-220
3.526530612,-220
3.529433106,-220
3.532335600,-220
3.535238095,-220
3.538140589,-220
3.541043083,-220
3.543945578,-220
3.546848072,-220
3.549750566,-220
3.552653061,-220
3.555555555,-220
3.558458049,-220
3.561360544,-220
3.564263038,-220
3.567165532,-220
3.570068027,-220
3.572970521,-220
3.575873015,-220
3.578775510,-220
3.581678004,-220
3.584580498,-220
3.587482993,-220
3.590385487,-220
3.593287981,-220
3.596190476,-220
3.599092970,-220
3.601995464,-220
3.604897959,-220
3.607800453,-220
3.610702947,-220
3.613605442,-220
3.616507936,-220
3.619410430,-220
3.622312925,-220
3.625215419,-220
3.628117913,-220
3.631020408,-220
3.633922902,-220
3.636825396,-220
3.639727891,-220
3.642630385,-220
3.645532879,-220
3.648435374,-220
3.651337868,-220
3.654240362,-220
3.657142857,-220
3.660045351,-220
3.662947845,-220
3.665850340,-220
3.668752834,-220
3.671655328,-220
3.674557823,-220
3.677460317,-220
3.680362811,-220
3.683265306,-220
3.686167800,-220
3.689070294,-220
3.691972789,-220
3.694875283,-220
3.697777777,-220
3.700680272,-220
3.703582766,-220
3.706485260,-220
3.709387755,-220
3.712290249,-220
3.715192743,-220
3.718095238,-220
3.720997732,-220
3.723900226,-220
3.726802721,-220
3.729705215,-220
3.732607709,-220
3.735510204,-220
3.738412698,-220
3.741315192,-220
3.744217687,-220
3.747120181,-220
3.750022675,-220
3.752925170,-220
3.755827664,-220
3.758730158,-220
3.761632653,-220
3.764535147,-220
3.767437641,-220
3.770340136,-220
3.773242630,-220
3.776145124,-220
3.779047619,-220
3.781950113,-220
3.784852607,-220
3.787755102,-220
3.790657596,-220
3.793560090,-220
3.796462585,-220
3.799365079,-220
3.802267573,-220
3.805170068,-220
3.808072562,-220
3.810975056,-220
3.813877551,-220
3.816780045,-220
3.819682539,-220
3.822585034,-220
3.825487528,-220
3.828390022,-220
3.831292517,-220
3.834195011,-220
3.837097505,-220
3.840000000,-220
3.842902494,-220
3.845804988,-220
3.848707482,-220
3.851609977,-220
3.854512471,-220
3.857414965,-220
3.860317460,-220
3.863219954,-220
3.866122448,-220
3.869024943,-220
3.871927437,-220
3.874829931,-220
3.877732426,-220
3.880634920,-220
3.883537414,-220
3.886439909,-220
3.889342403,-220
3.892244897,-220
3.895147392,-220
3.898049886,-220
3.900952380,-220
3.903854875,-220
3.906757369,-220
3.909659863,-220
3.912562358,-220
3.915464852,-220
3.918367346,-220
3.921269841,-220
3.924172335,-220
3.927074829,-220
3.929977324,-220
3.932879818,-220
3.935782312,-220
3.938684807,-220
3.941587301,-220
3.944489795,-220
3.947392290,-220
3.950294784,-220
3.953197278,-220
3.956099773,-220
3.959002267,-220
3.961904761,-220
3.964807256,-220
3.967709750,-220
3.970612244,-220
3.973514739,-220
3.976417233,-220
3.979319727,-220
3.982222222,-220
3.985124716,-220
3.988027210,-220
3.990929705,-220
3.993832199,-220
3.996734693,-220
3.999637188,-220
4.002539682,-220
4.005442176,-220
4.008344671,-220
4.011247165,-220
4.014149659,-220
4.017052154,-220
4.019954648,-220
4.022857142,-220
4.025759637,-220
4.028662131,-220
4.031564625,-220
4.034467120,-220
4.037369614,-220
4.040272108,-220
4.043174603,-220
4.046077097,-220
4.048979591,-220
4.051882086,-220
4.054784580,-220
4.057687074,-220
4.060589569,-220
4.063492063,-220
4.066394557,-220
4.069297052,-220
4.072199546,-220
4.075102040,-220
4.078004535,-220
4.080907029,-220
4.083809523,-220
4.086712018,-220
4.089614512,-220
4.092517006,-220
4.095419501,-220
4.098321995,-220
4.101224489,-220
4.104126984,-220
4.107029478,-220
4.109931972,-220
4.112834467,-220
4.115736961,-220
4.118639455,-220
4.121541950,-220
4.124444444,-220
4.127346938,-220
4.130249433,-220
4.133151927,-220
4.136054421,-220
4.138956916,-220
4.141859410,-220
4.144761904,-220
4.147664399,-220
4.150566893,-220
4.153469387,-220
4.156371882,-220
4.159274376,-220
4.162176870,-220
4.165079365,-220
4.167981859,-220
4.170884353,-220
4.173786848,-220
4.176689342,-220
4.179591836,-220
4.182494331,190.418
4.185396825,189.321
4.188299319,189.321
4.191201814,189.321
4.194104308,188.231
4.197006802,188.231
4.199909297,187.147
4.202811791,187.147
4.205714285,184.997
4.208616780,183.932
4.211519274,182.872
4.214421768,181.819
4.217324263,180.772
4.220226757,178.696
4.223129251,177.666
4.226031746,175.626
4.228934240,174.614
4.231836734,173.608
4.234739229,172.609
4.237641723,172.609
4.240544217,171.614
4.243446712,170.626
4.246349206,170.626
4.249251700,169.643
4.252154195,169.643
4.255056689,168.666
4.257959183,168.666
4.260861678,168.666
4.263764172,168.666
4.266666666,168.666
4.269569160,167.695
4.272471655,168.666
4.275374149,167.695
4.278276643,167.695
4.281179138,167.695
4.284081632,166.729
4.286984126,166.729
4.289886621,165.769
4.292789115,165.769
4.295691609,164.814
4.298594104,164.814
4.301496598,163.865
4.304399092,163.865
4.307301587,162.921
4.310204081,162.921
4.313106575,162.921
4.316009070,162.921
4.318911564,162.921
4.321814058,161.982
4.324716553,161.982
4.327619047,161.982
4.330521541,161.982
4.333424036,161.982
4.336326530,161.982
4.339229024,161.982
4.342131519,161.982
4.345034013,161.982
4.347936507,161.982
4.350839002,162.921
4.353741496,162.921
4.356643990,162.921
4.359546485,162.921
4.362448979,162.921
